wave,flux,fluxerr
121.00000,1.99765e-10,5.47627e-12
121.12000,1.74085e-10,6.98108e-12
121.24000,1.39411e-10,6.60446e-12
121.35000,1.06646e-10,5.42906e-12
121.47000,8.90401e-11,4.35827e-12
121.59000,9.42987e-11,6.29607e-12
121.71000,1.23294e-10,9.83135e-12
121.83000,1.66385e-10,1.11906e-11
121.94000,2.14550e-10,1.02637e-11
122.06000,2.53671e-10,8.94275e-12
122.18000,2.84861e-10,7.14790e-12
122.30000,3.01908e-10,5.62918e-12
122.42000,3.15455e-10,4.86487e-12
122.53000,3.15821e-10,4.12934e-12
122.65000,3.10797e-10,3.79916e-12
122.77000,3.05947e-10,3.79510e-12
122.89000,3.06698e-10,3.93097e-12
123.00000,3.08301e-10,4.53191e-12
123.12000,3.11605e-10,4.12244e-12
123.24000,3.09562e-10,4.54246e-12
123.36000,2.94029e-10,5.08039e-12
123.48000,2.72802e-10,5.23423e-12
123.59000,2.53489e-10,4.86366e-12
123.71000,2.45178e-10,5.41870e-12
123.83000,2.56034e-10,7.15085e-12
123.95000,2.82820e-10,8.27095e-12
124.07000,3.15914e-10,8.62774e-12
124.18000,3.49723e-10,8.36058e-12
124.30000,3.74415e-10,6.68176e-12
124.42000,3.80362e-10,5.90509e-12
124.54000,3.64831e-10,6.57660e-12
124.66000,3.37674e-10,6.42667e-12
124.77000,3.14956e-10,5.35263e-12
124.89000,3.01821e-10,4.17981e-12
125.01000,2.95268e-10,3.42658e-12
125.13000,2.89698e-10,3.60101e-12
125.25000,2.86516e-10,3.93091e-12
125.36000,2.83814e-10,3.70353e-12
125.48000,2.85820e-10,3.30957e-12
125.60000,2.89824e-10,3.83427e-12
125.72000,2.89806e-10,3.84899e-12
125.84000,2.86367e-10,4.10610e-12
125.95000,2.89936e-10,4.02269e-12
126.07000,3.03640e-10,4.90974e-12
126.19000,3.18241e-10,4.59596e-12
126.31000,3.30425e-10,4.54068e-12
126.43000,3.34066e-10,4.78055e-12
126.54000,3.32573e-10,4.68187e-12
126.66000,3.32275e-10,4.78068e-12
126.78000,3.29155e-10,4.70177e-12
126.90000,3.29337e-10,4.38110e-12
127.02000,3.28303e-10,4.35039e-12
127.13000,3.30978e-10,4.55682e-12
127.25000,3.31733e-10,4.75574e-12
127.37000,3.33889e-10,4.73490e-12
127.49000,3.32129e-10,5.11316e-12
127.61000,3.27762e-10,4.47868e-12
127.72000,3.27416e-10,3.94960e-12
127.84000,3.30382e-10,4.21580e-12
127.96000,3.30148e-10,4.36987e-12
128.08000,3.27921e-10,3.94609e-12
128.20000,3.23402e-10,4.30133e-12
128.31000,3.19702e-10,4.05437e-12
128.43000,3.17426e-10,4.03374e-12
128.55000,3.16877e-10,3.86025e-12
128.67000,3.17055e-10,3.96325e-12
128.79000,3.19571e-10,4.54923e-12
128.90000,3.19998e-10,4.06486e-12
129.02000,3.17954e-10,4.18880e-12
129.14000,3.10608e-10,4.39131e-12
129.26000,2.96839e-10,4.58883e-12
129.38000,2.82066e-10,3.99510e-12
129.49000,2.67571e-10,4.12264e-12
129.61000,2.57826e-10,3.65923e-12
129.73000,2.50701e-10,3.49330e-12
129.85000,2.44888e-10,3.67853e-12
129.97000,2.39478e-10,3.15224e-12
130.08000,2.37283e-10,2.98250e-12
130.20000,2.41294e-10,3.21352e-12
130.32000,2.53642e-10,4.30755e-12
130.44000,2.70901e-10,5.13903e-12
130.56000,2.90446e-10,4.85802e-12
130.67000,3.07674e-10,5.27344e-12
130.79000,3.14890e-10,4.86800e-12
130.91000,3.18766e-10,4.44995e-12
131.03000,3.21331e-10,4.81804e-12
131.15000,3.17157e-10,4.23891e-12
131.26000,3.15197e-10,4.18828e-12
131.38000,3.13687e-10,3.89025e-12
131.50000,3.12282e-10,3.66261e-12
131.62000,3.07381e-10,4.32138e-12
131.73000,3.07484e-10,4.09197e-12
131.85000,3.08973e-10,4.83974e-12
131.97000,3.06234e-10,4.51934e-12
132.09000,3.04736e-10,4.51301e-12
132.21000,3.03342e-10,3.88959e-12
132.32000,3.02635e-10,3.67711e-12
132.44000,3.02699e-10,3.44313e-12
132.56000,3.04954e-10,3.31645e-12
132.68000,3.04300e-10,3.14387e-12
132.80000,3.03544e-10,4.03207e-12
132.91000,3.01700e-10,3.58573e-12
133.03000,2.95912e-10,3.83109e-12
133.15000,2.84543e-10,4.11860e-12
133.27000,2.73034e-10,4.42568e-12
133.39000,2.56430e-10,3.62607e-12
133.50000,2.49551e-10,3.25907e-12
133.62000,2.56745e-10,4.24097e-12
133.74000,2.70318e-10,4.26284e-12
133.86000,2.79908e-10,3.85058e-12
133.98000,2.83371e-10,3.53253e-12
134.09000,2.83931e-10,3.71539e-12
134.21000,2.81337e-10,3.85571e-12
134.33000,2.78307e-10,3.70644e-12
134.45000,2.78903e-10,3.56321e-12
134.57000,2.83467e-10,3.58494e-12
134.68000,2.87896e-10,3.58895e-12
134.80000,2.91630e-10,3.89893e-12
134.92000,2.92467e-10,3.52514e-12
135.04000,2.93521e-10,3.56816e-12
135.16000,2.97604e-10,3.60243e-12
135.27000,3.01872e-10,3.84108e-12
135.39000,3.00123e-10,3.73361e-12
135.51000,2.94018e-10,3.61973e-12
135.63000,2.89848e-10,3.08214e-12
135.75000,2.85225e-10,3.17284e-12
135.86000,2.83382e-10,3.37907e-12
135.98000,2.81241e-10,3.52776e-12
136.10000,2.78761e-10,3.26641e-12
136.22000,2.77805e-10,3.30540e-12
136.34000,2.76731e-10,3.42833e-12
136.45000,2.80786e-10,3.31913e-12
136.57000,2.87866e-10,4.07150e-12
136.69000,2.90987e-10,3.68756e-12
136.81000,2.90461e-10,3.45599e-12
136.93000,2.88154e-10,3.54009e-12
137.04000,2.81578e-10,3.67733e-12
137.16000,2.77348e-10,3.79388e-12
137.28000,2.77106e-10,3.57601e-12
137.40000,2.76521e-10,3.30440e-12
137.52000,2.76375e-10,3.25985e-12
137.63000,2.76299e-10,3.54420e-12
137.75000,2.74233e-10,4.16887e-12
137.87000,2.75069e-10,3.25865e-12
137.99000,2.74439e-10,3.27953e-12
138.11000,2.73350e-10,3.71097e-12
138.22000,2.70530e-10,3.63079e-12
138.34000,2.64793e-10,3.32144e-12
138.46000,2.59710e-10,3.47217e-12
138.58000,2.53813e-10,3.77984e-12
138.70000,2.43255e-10,4.32578e-12
138.81000,2.28676e-10,5.60696e-12
138.93000,2.02853e-10,6.18322e-12
139.05000,1.71176e-10,5.98641e-12
139.17000,1.46697e-10,4.08911e-12
139.29000,1.45934e-10,4.65166e-12
139.40000,1.72134e-10,6.29535e-12
139.52000,2.08073e-10,5.50993e-12
139.64000,2.26618e-10,4.72010e-12
139.76000,2.17332e-10,5.64855e-12
139.88000,1.93742e-10,6.41556e-12
139.99000,1.63581e-10,5.29858e-12
140.11000,1.45048e-10,3.98700e-12
140.23000,1.52124e-10,6.26636e-12
140.35000,1.83139e-10,7.05233e-12
140.47000,2.18534e-10,5.71926e-12
140.58000,2.40645e-10,3.91292e-12
140.70000,2.44193e-10,3.54834e-12
140.82000,2.41880e-10,2.92790e-12
140.94000,2.40470e-10,2.87981e-12
141.05000,2.42257e-10,3.10128e-12
141.17000,2.43923e-10,3.10372e-12
141.29000,2.45002e-10,3.73715e-12
141.41000,2.40899e-10,3.40099e-12
141.53000,2.37930e-10,3.79509e-12
141.64000,2.31043e-10,3.17836e-12
141.76000,2.26441e-10,2.52477e-12
141.88000,2.24928e-10,2.48468e-12
142.00000,2.26505e-10,3.05747e-12
142.12000,2.28527e-10,3.06460e-12
142.23000,2.29738e-10,3.16378e-12
142.35000,2.27602e-10,3.08153e-12
142.47000,2.20635e-10,3.45947e-12
142.59000,2.12628e-10,3.44908e-12
142.71000,2.06336e-10,3.09160e-12
142.82000,2.05891e-10,2.97343e-12
142.94000,2.10922e-10,3.24734e-12
143.06000,2.17078e-10,3.23576e-12
143.18000,2.25157e-10,3.61747e-12
143.30000,2.33896e-10,3.76994e-12
143.41000,2.37486e-10,3.47871e-12
143.53000,2.37845e-10,3.15889e-12
143.65000,2.38646e-10,3.34184e-12
143.77000,2.35331e-10,3.16191e-12
143.89000,2.31213e-10,2.98135e-12
144.00000,2.28247e-10,2.66646e-12
144.12000,2.24458e-10,2.85953e-12
144.24000,2.25764e-10,2.97515e-12
144.36000,2.27506e-10,3.12130e-12
144.48000,2.28324e-10,2.92055e-12
144.59000,2.28701e-10,2.47714e-12
144.71000,2.27684e-10,2.84190e-12
144.83000,2.25642e-10,2.88043e-12
144.95000,2.23591e-10,2.84849e-12
145.07000,2.20636e-10,2.82222e-12
145.18000,2.16924e-10,2.99291e-12
145.30000,2.11615e-10,2.87601e-12
145.42000,2.06535e-10,2.81761e-12
145.54000,2.04689e-10,2.76604e-12
145.66000,2.06283e-10,2.65990e-12
145.77000,2.05230e-10,2.72571e-12
145.89000,2.04575e-10,2.75395e-12
146.01000,2.06561e-10,2.99376e-12
146.13000,2.07422e-10,3.01694e-12
146.25000,2.11124e-10,2.98911e-12
146.36000,2.14508e-10,2.90425e-12
146.48000,2.16178e-10,2.64254e-12
146.60000,2.17389e-10,2.81993e-12
146.72000,2.17384e-10,2.55077e-12
146.84000,2.19217e-10,2.68535e-12
146.95000,2.20975e-10,3.00322e-12
147.07000,2.21163e-10,2.93732e-12
147.19000,2.22105e-10,3.05294e-12
147.31000,2.21866e-10,3.07825e-12
147.43000,2.22065e-10,3.02375e-12
147.54000,2.20501e-10,3.19579e-12
147.66000,2.20730e-10,2.72095e-12
147.78000,2.19911e-10,2.97173e-12
147.90000,2.18905e-10,2.69846e-12
148.02000,2.20688e-10,3.01070e-12
148.13000,2.21680e-10,3.26434e-12
148.25000,2.18013e-10,3.35651e-12
148.37000,2.14393e-10,3.18468e-12
148.49000,2.15144e-10,2.76306e-12
148.61000,2.18041e-10,2.66531e-12
148.72000,2.19836e-10,2.70993e-12
148.84000,2.21341e-10,2.43166e-12
148.96000,2.21426e-10,2.72954e-12
149.08000,2.21777e-10,2.48221e-12
149.20000,2.20083e-10,2.60515e-12
149.31000,2.16650e-10,2.83269e-12
149.43000,2.11057e-10,2.54184e-12
149.55000,2.09600e-10,2.41619e-12
149.67000,2.07444e-10,2.89956e-12
149.78000,2.02249e-10,2.58702e-12
149.90000,1.97511e-10,2.50095e-12
150.02000,1.90574e-10,2.27550e-12
150.14000,1.87551e-10,2.21523e-12
150.26000,1.89302e-10,2.57764e-12
150.37000,1.93805e-10,2.84887e-12
150.49000,2.01226e-10,2.90087e-12
150.61000,2.10383e-10,2.78873e-12
150.73000,2.16173e-10,2.58673e-12
150.85000,2.18148e-10,2.61599e-12
150.96000,2.17214e-10,2.55438e-12
151.08000,2.14596e-10,2.97739e-12
151.20000,2.12285e-10,3.26832e-12
151.32000,2.09528e-10,3.57170e-12
151.44000,2.07719e-10,3.43372e-12
151.55000,2.06508e-10,3.37111e-12
151.67000,2.08543e-10,3.40970e-12
151.79000,2.12511e-10,2.88270e-12
151.91000,2.14094e-10,2.78271e-12
152.03000,2.13499e-10,3.04477e-12
152.14000,2.08638e-10,3.80404e-12
152.26000,1.98996e-10,4.20814e-12
152.38000,1.84972e-10,4.16440e-12
152.50000,1.70581e-10,3.07936e-12
152.62000,1.60288e-10,2.59180e-12
152.73000,1.57258e-10,2.43331e-12
152.85000,1.57826e-10,2.44209e-12
152.97000,1.56529e-10,2.76918e-12
153.09000,1.50416e-10,2.72698e-12
153.21000,1.42975e-10,2.49252e-12
153.32000,1.40104e-10,2.22207e-12
153.44000,1.43140e-10,2.26284e-12
153.56000,1.48254e-10,2.25574e-12
153.68000,1.51942e-10,2.21782e-12
153.80000,1.55189e-10,2.13315e-12
153.91000,1.56235e-10,2.70349e-12
154.03000,1.49605e-10,3.30742e-12
154.15000,1.35284e-10,4.11936e-12
154.27000,1.14254e-10,4.57081e-12
154.39000,9.20664e-11,4.44645e-12
154.50000,7.13451e-11,3.74604e-12
154.62000,5.85550e-11,2.67978e-12
154.74000,5.70846e-11,3.25676e-12
154.86000,6.85788e-11,5.27455e-12
154.98000,9.48363e-11,6.73808e-12
155.09000,1.31136e-10,7.00732e-12
155.21000,1.67435e-10,6.31782e-12
155.33000,1.91209e-10,4.55312e-12
155.45000,2.01241e-10,3.40951e-12
155.57000,1.96318e-10,3.45792e-12
155.68000,1.84021e-10,4.01600e-12
155.80000,1.70072e-10,3.84336e-12
155.92000,1.55460e-10,3.34854e-12
156.04000,1.43596e-10,2.72583e-12
156.16000,1.35911e-10,2.11311e-12
156.27000,1.32186e-10,2.24637e-12
156.39000,1.32646e-10,2.41177e-12
156.51000,1.35309e-10,2.45670e-12
156.63000,1.37204e-10,2.52655e-12
156.75000,1.37451e-10,2.82218e-12
156.86000,1.36486e-10,2.43224e-12
156.98000,1.42687e-10,2.58697e-12
157.10000,1.51760e-10,2.64957e-12
157.22000,1.56763e-10,2.24702e-12
157.34000,1.58575e-10,2.42044e-12
157.45000,1.56418e-10,2.28247e-12
157.57000,1.53054e-10,2.17805e-12
157.69000,1.53668e-10,2.04787e-12
157.81000,1.56055e-10,2.24896e-12
157.93000,1.59444e-10,2.12897e-12
158.04000,1.62726e-10,2.18120e-12
158.16000,1.65029e-10,2.37404e-12
158.28000,1.65794e-10,2.32509e-12
158.40000,1.66346e-10,2.43164e-12
158.51000,1.67341e-10,2.89133e-12
158.63000,1.70240e-10,2.80513e-12
158.75000,1.71156e-10,2.83349e-12
158.87000,1.69195e-10,2.51699e-12
158.99000,1.65573e-10,2.31771e-12
159.10000,1.60938e-10,2.11567e-12
159.22000,1.59103e-10,2.05868e-12
159.34000,1.59172e-10,1.93623e-12
159.46000,1.59028e-10,1.85645e-12
159.58000,1.58672e-10,2.11456e-12
159.69000,1.58084e-10,2.28637e-12
159.81000,1.55058e-10,2.28265e-12
159.93000,1.51811e-10,2.24269e-12
160.05000,1.47554e-10,2.29794e-12
160.17000,1.40592e-10,2.26214e-12
160.28000,1.35065e-10,2.20833e-12
160.40000,1.31133e-10,1.99186e-12
160.52000,1.28443e-10,1.94770e-12
160.64000,1.25528e-10,2.27901e-12
160.76000,1.21018e-10,2.28138e-12
160.87000,1.16245e-10,2.08649e-12
160.99000,1.13637e-10,2.06605e-12
161.11000,1.13939e-10,2.15675e-12
161.23000,1.16572e-10,2.11640e-12
161.35000,1.19939e-10,2.09712e-12
161.46000,1.20415e-10,1.94396e-12
161.58000,1.19178e-10,1.93320e-12
161.70000,1.20357e-10,1.97096e-12
161.82000,1.22924e-10,1.86082e-12
161.94000,1.25371e-10,1.91081e-12
162.05000,1.27678e-10,2.04475e-12
162.17000,1.28130e-10,2.20069e-12
162.29000,1.28097e-10,2.01843e-12
162.41000,1.29211e-10,2.00932e-12
162.53000,1.28547e-10,1.98905e-12
162.64000,1.24448e-10,1.79082e-12
162.76000,1.21619e-10,2.14217e-12
162.88000,1.17943e-10,2.18387e-12
163.00000,1.14419e-10,2.18354e-12
163.12000,1.14750e-10,2.24017e-12
163.23000,1.20996e-10,2.48692e-12
163.35000,1.31929e-10,2.78989e-12
163.47000,1.42494e-10,2.63113e-12
163.59000,1.48344e-10,2.13086e-12
163.71000,1.48187e-10,2.04073e-12
163.82000,1.44032e-10,2.17294e-12
163.94000,1.39397e-10,1.99157e-12
164.06000,1.38158e-10,1.87411e-12
164.18000,1.40079e-10,2.16387e-12
164.30000,1.45507e-10,1.93252e-12
164.41000,1.52572e-10,1.97520e-12
164.53000,1.57747e-10,2.07881e-12
164.65000,1.59173e-10,2.13865e-12
164.77000,1.58025e-10,2.11914e-12
164.89000,1.56410e-10,2.08942e-12
165.00000,1.53987e-10,2.04911e-12
165.12000,1.50392e-10,2.03618e-12
165.24000,1.47150e-10,2.11372e-12
165.36000,1.43563e-10,2.12143e-12
165.48000,1.39280e-10,2.30958e-12
165.59000,1.35825e-10,2.33284e-12
165.71000,1.33645e-10,2.35745e-12
165.83000,1.33096e-10,2.36834e-12
165.95000,1.34637e-10,2.56591e-12
166.07000,1.37338e-10,2.26674e-12
166.18000,1.40274e-10,1.99686e-12
166.30000,1.43199e-10,2.07912e-12
166.42000,1.46931e-10,1.95901e-12
166.54000,1.50542e-10,1.88681e-12
166.66000,1.51835e-10,2.02830e-12
166.77000,1.47350e-10,2.11279e-12
166.89000,1.40320e-10,2.08799e-12
167.01000,1.34108e-10,2.02668e-12
167.13000,1.30443e-10,2.01503e-12
167.25000,1.32898e-10,2.24487e-12
167.36000,1.38930e-10,2.58324e-12
167.48000,1.45985e-10,2.63159e-12
167.60000,1.53607e-10,2.63826e-12
167.72000,1.61565e-10,2.51661e-12
167.83000,1.68256e-10,2.29974e-12
167.95000,1.71253e-10,2.05363e-12
168.13219,1.70920e-10,4.78530e-13
168.26930,1.75060e-10,4.76900e-13
168.40641,1.75290e-10,4.69610e-13
168.54352,1.66240e-10,4.50450e-13
168.68064,1.55120e-10,4.30140e-13
168.81775,1.50450e-10,4.17150e-13
168.95487,1.53820e-10,4.15610e-13
169.09199,1.54870e-10,4.11580e-13
169.22910,1.53440e-10,4.05510e-13
169.36622,1.46910e-10,3.91680e-13
169.50334,1.42510e-10,3.79800e-13
169.64048,1.40410e-10,3.73790e-13
169.77760,1.40180e-10,3.69280e-13
169.91472,1.39020e-10,3.63570e-13
170.05186,1.42620e-10,3.63960e-13
170.18898,1.47160e-10,3.68300e-13
170.32611,1.49300e-10,3.65720e-13
170.46324,1.48000e-10,3.60690e-13
170.60038,1.45830e-10,3.56050e-13
170.73751,1.43010e-10,3.48380e-13
170.87466,1.37470e-10,3.38950e-13
171.01179,1.32070e-10,3.28450e-13
171.14893,1.34610e-10,3.27820e-13
171.28607,1.39150e-10,3.32430e-13
171.42322,1.40420e-10,3.34470e-13
171.56036,1.28240e-10,3.16000e-13
171.69750,1.12170e-10,2.92420e-13
171.83466,1.10430e-10,2.87760e-13
171.97180,1.20600e-10,2.98510e-13
172.10895,1.22100e-10,3.00580e-13
172.24609,1.17530e-10,2.90710e-13
172.38325,1.16470e-10,2.85380e-13
172.52041,1.26790e-10,2.96980e-13
172.65756,1.38470e-10,3.08090e-13
172.79471,1.44920e-10,3.13020e-13
172.93187,1.46130e-10,3.12150e-13
173.06903,1.47080e-10,3.11170e-13
173.20619,1.50510e-10,3.12050e-13
173.34336,1.54280e-10,3.14440e-13
173.48052,1.58710e-10,3.17500e-13
173.61769,1.56770e-10,3.12780e-13
173.75485,1.52890e-10,3.07700e-13
173.89202,1.48570e-10,3.01660e-13
174.02919,1.46350e-10,2.97860e-13
174.16636,1.49540e-10,2.99910e-13
174.30353,1.55140e-10,3.03180e-13
174.44070,1.57810e-10,3.03620e-13
174.57787,1.50790e-10,2.95590e-13
174.71505,1.42490e-10,2.86520e-13
174.85222,1.38000e-10,2.79450e-13
174.98940,1.34740e-10,2.74080e-13
175.12659,1.32890e-10,2.69820e-13
175.26377,1.37060e-10,2.73450e-13
175.40095,1.48450e-10,2.82340e-13
175.53813,1.58280e-10,2.90110e-13
175.67532,1.61360e-10,2.91300e-13
175.81250,1.58720e-10,2.87990e-13
175.94968,1.54120e-10,2.82340e-13
176.08688,1.51600e-10,2.78090e-13
176.22407,1.51230e-10,2.76390e-13
176.36125,1.50590e-10,2.74930e-13
176.49845,1.49030e-10,2.71740e-13
176.63564,1.48580e-10,2.70170e-13
176.77284,1.46810e-10,2.66600e-13
176.91003,1.46960e-10,2.65330e-13
177.04723,1.49880e-10,2.67680e-13
177.18444,1.53160e-10,2.69390e-13
177.32163,1.54340e-10,2.68140e-13
177.45884,1.53890e-10,2.66380e-13
177.59603,1.52020e-10,2.63990e-13
177.73324,1.51590e-10,2.61800e-13
177.87045,1.52510e-10,2.60900e-13
178.00765,1.51680e-10,2.60110e-13
178.14486,1.50120e-10,2.57340e-13
178.28207,1.49360e-10,2.54550e-13
178.41927,1.48980e-10,2.53340e-13
178.55649,1.49200e-10,2.52850e-13
178.69370,1.48070e-10,2.51390e-13
178.83092,1.45820e-10,2.47430e-13
178.96814,1.42080e-10,2.43930e-13
179.10535,1.36280e-10,2.37200e-13
179.24257,1.34640e-10,2.33880e-13
179.37979,1.36800e-10,2.35850e-13
179.51700,1.40630e-10,2.37750e-13
179.65422,1.42880e-10,2.38450e-13
179.79146,1.44130e-10,2.38110e-13
179.92867,1.46360e-10,2.39410e-13
180.06591,1.47500e-10,2.39390e-13
180.20312,1.47430e-10,2.37970e-13
180.34036,1.44500e-10,2.34620e-13
180.47759,1.40320e-10,2.29970e-13
180.61482,1.38540e-10,2.27790e-13
180.75205,1.35970e-10,2.25180e-13
180.88928,1.34280e-10,2.21570e-13
181.02651,1.34540e-10,2.21030e-13
181.16375,1.36290e-10,2.21580e-13
181.30098,1.41760e-10,2.25430e-13
181.43822,1.46170e-10,2.28310e-13
181.57545,1.46360e-10,2.27000e-13
181.71270,1.43370e-10,2.23570e-13
181.84994,1.40080e-10,2.20970e-13
181.98718,1.38150e-10,2.18150e-13
182.12443,1.40970e-10,2.19470e-13
182.26167,1.42610e-10,2.19710e-13
182.39891,1.43280e-10,2.19320e-13
182.53616,1.39100e-10,2.15510e-13
182.67340,1.32110e-10,2.09220e-13
182.81066,1.30770e-10,2.07040e-13
182.94790,1.35640e-10,2.09710e-13
183.08516,1.43200e-10,2.15810e-13
183.22241,1.48260e-10,2.18860e-13
183.35966,1.52500e-10,2.19940e-13
183.49691,1.51310e-10,2.19040e-13
183.63417,1.48720e-10,2.15530e-13
183.77142,1.43820e-10,2.11040e-13
183.90868,1.37660e-10,2.05980e-13
184.04595,1.32040e-10,2.01020e-13
184.18320,1.30310e-10,1.98640e-13
184.32046,1.30440e-10,1.98800e-13
184.45773,1.31500e-10,1.98430e-13
184.59500,1.32760e-10,1.99010e-13
184.73225,1.33980e-10,1.99180e-13
184.86952,1.32370e-10,1.97120e-13
185.00679,1.28210e-10,1.93130e-13
185.14406,1.23670e-10,1.89260e-13
185.28132,1.18110e-10,1.84060e-13
185.41859,1.13490e-10,1.79520e-13
185.55586,1.19010e-10,1.83080e-13
185.69314,1.28750e-10,1.90400e-13
185.83041,1.28000e-10,1.89530e-13
185.96769,1.23460e-10,1.85430e-13
186.10496,1.16690e-10,1.79870e-13
186.24224,1.15540e-10,1.78250e-13
186.37952,1.24390e-10,1.84140e-13
186.51680,1.33690e-10,1.90530e-13
186.65408,1.38120e-10,1.92930e-13
186.79136,1.36100e-10,1.91010e-13
186.92864,1.31840e-10,1.87360e-13
187.06592,1.26550e-10,1.82740e-13
187.20320,1.22230e-10,1.78830e-13
187.34049,1.18180e-10,1.75780e-13
187.47777,1.18410e-10,1.75110e-13
187.61506,1.26130e-10,1.80060e-13
187.75234,1.33460e-10,1.83980e-13
187.88964,1.37040e-10,1.86660e-13
188.02693,1.35350e-10,1.85230e-13
188.16422,1.28790e-10,1.79730e-13
188.30151,1.21420e-10,1.73910e-13
188.43881,1.16500e-10,1.69890e-13
188.57610,1.15510e-10,1.68330e-13
188.71339,1.17160e-10,1.68800e-13
188.85068,1.19780e-10,1.71030e-13
188.98799,1.20020e-10,1.69890e-13
189.12528,1.19680e-10,1.69680e-13
189.26259,1.19740e-10,1.67900e-13
189.39988,1.18190e-10,1.66250e-13
189.53718,1.17080e-10,1.66000e-13
189.67449,1.21240e-10,1.67610e-13
189.81179,1.25730e-10,1.70510e-13
189.94910,1.28400e-10,1.71640e-13
190.08640,1.28280e-10,1.70690e-13
190.22371,1.28130e-10,1.70280e-13
190.36101,1.29850e-10,1.71140e-13
190.49832,1.30110e-10,1.70790e-13
190.63563,1.28810e-10,1.69240e-13
190.77294,1.26890e-10,1.67010e-13
190.91025,1.27540e-10,1.67460e-13
191.04756,1.28180e-10,1.68050e-13
191.18488,1.25560e-10,1.65170e-13
191.32219,1.18990e-10,1.59900e-13
191.45950,1.14910e-10,1.57850e-13
191.59681,1.15320e-10,1.56730e-13
191.73413,1.17990e-10,1.58320e-13
191.87145,1.18640e-10,1.58690e-13
192.00876,1.18960e-10,1.58260e-13
192.14609,1.16760e-10,1.56150e-13
192.28341,1.13770e-10,1.53800e-13
192.42073,1.10780e-10,1.51330e-13
192.55806,1.10420e-10,1.50960e-13
192.69537,1.11040e-10,1.50990e-13
192.83270,1.13260e-10,1.51630e-13
192.97003,1.15230e-10,1.52770e-13
193.10735,1.19380e-10,1.54740e-13
193.24468,1.26100e-10,1.58940e-13
193.38201,1.30730e-10,1.61500e-13
193.51934,1.28760e-10,1.59570e-13
193.65667,1.24280e-10,1.56500e-13
193.79399,1.20200e-10,1.53520e-13
193.93132,1.20930e-10,1.53360e-13
194.06865,1.23180e-10,1.54250e-13
194.20599,1.23940e-10,1.54990e-13
194.34332,1.22280e-10,1.52800e-13
194.48066,1.21250e-10,1.51850e-13
194.61799,1.23890e-10,1.53390e-13
194.75533,1.25510e-10,1.53980e-13
194.89268,1.23860e-10,1.52760e-13
195.03000,1.17950e-10,1.47900e-13
195.16735,1.11460e-10,1.43480e-13
195.30469,1.07710e-10,1.40730e-13
195.44203,1.08330e-10,1.40750e-13
195.57937,1.11900e-10,1.42560e-13
195.71671,1.12940e-10,1.42530e-13
195.85405,1.10650e-10,1.41000e-13
195.99141,1.10240e-10,1.40300e-13
196.12875,1.11730e-10,1.40910e-13
196.26609,1.13250e-10,1.41510e-13
196.40344,1.14050e-10,1.41740e-13
196.54078,1.15450e-10,1.42400e-13
196.67814,1.19690e-10,1.44370e-13
196.81548,1.24360e-10,1.47090e-13
196.95283,1.27830e-10,1.48540e-13
197.09019,1.28980e-10,1.49370e-13
197.22754,1.28690e-10,1.48520e-13
197.36489,1.27730e-10,1.47120e-13
