wave,flux,fluxerr
123.45743,2.52540e-12,3.25650e-15
123.51584,2.53270e-12,3.24890e-15
123.57424,2.53880e-12,3.23390e-15
123.63264,2.54850e-12,3.23010e-15
123.69104,2.55630e-12,3.23240e-15
123.74945,2.56160e-12,3.22420e-15
123.80785,2.57250e-12,3.21960e-15
123.86625,2.56770e-12,3.20280e-15
123.92465,2.57470e-12,3.19850e-15
123.98306,2.58300e-12,3.19420e-15
124.04146,2.59280e-12,3.20720e-15
124.09985,2.59090e-12,3.19210e-15
124.15825,2.59300e-12,3.19710e-15
124.21665,2.59230e-12,3.18190e-15
124.27506,2.59990e-12,3.16500e-15
124.33346,2.60230e-12,3.16000e-15
124.39186,2.59910e-12,3.14950e-15
124.45026,2.59390e-12,3.14200e-15
124.50865,2.59310e-12,3.14680e-15
124.56707,2.59780e-12,3.13850e-15
124.62546,2.60070e-12,3.13470e-15
124.68386,2.59920e-12,3.12880e-15
124.74226,2.59880e-12,3.11140e-15
124.80066,2.60690e-12,3.11870e-15
124.85906,2.60570e-12,3.11070e-15
124.91747,2.60100e-12,3.09530e-15
124.97587,2.60190e-12,3.10580e-15
125.03427,2.59250e-12,3.08960e-15
125.09266,2.59670e-12,3.08580e-15
125.15106,2.59990e-12,3.09250e-15
125.20946,2.59760e-12,3.07780e-15
125.26786,2.60130e-12,3.08450e-15
125.32626,2.59680e-12,3.07640e-15
125.38467,2.58530e-12,3.06380e-15
125.44307,2.58060e-12,3.05740e-15
125.50146,2.58070e-12,3.06370e-15
125.55986,2.58080e-12,3.06080e-15
125.61826,2.59000e-12,3.06430e-15
125.67666,2.58960e-12,3.05960e-15
125.73506,2.59150e-12,3.05230e-15
125.79346,2.57340e-12,3.03080e-15
125.85186,2.57620e-12,3.03790e-15
125.91025,2.56510e-12,3.02070e-15
125.96865,2.56230e-12,3.02730e-15
126.02705,2.56460e-12,3.03140e-15
126.08546,2.56720e-12,3.02660e-15
126.14386,2.56560e-12,3.02410e-15
126.20226,2.56140e-12,3.01840e-15
126.26066,2.55770e-12,3.00400e-15
126.31906,2.56050e-12,3.00420e-15
126.37745,2.55780e-12,2.99080e-15
126.43585,2.55520e-12,2.98640e-15
126.49425,2.55240e-12,2.99080e-15
126.55265,2.53340e-12,2.97040e-15
126.61105,2.53220e-12,2.97030e-15
126.66945,2.52070e-12,2.95100e-15
126.72784,2.52150e-12,2.94670e-15
126.78624,2.52570e-12,2.94860e-15
126.84464,2.52800e-12,2.95230e-15
126.90304,2.52080e-12,2.94380e-15
126.96144,2.51580e-12,2.94960e-15
127.01984,2.51420e-12,2.93940e-15
127.07823,2.51610e-12,2.94250e-15
127.13663,2.51630e-12,2.93910e-15
127.19503,2.50590e-12,2.92710e-15
127.25343,2.50000e-12,2.91910e-15
127.31182,2.49250e-12,2.91310e-15
127.37021,2.50230e-12,2.92000e-15
127.42861,2.50610e-12,2.92510e-15
127.48701,2.49720e-12,2.91770e-15
127.54541,2.49200e-12,2.92130e-15
127.60381,2.48240e-12,2.92130e-15
127.66221,2.47660e-12,2.92810e-15
127.72061,2.46540e-12,2.91020e-15
127.77900,2.47980e-12,2.90990e-15
127.83740,2.47110e-12,2.89790e-15
127.89580,2.47350e-12,2.89580e-15
127.95420,2.47450e-12,2.89780e-15
128.01259,2.45610e-12,2.88990e-15
128.07098,2.45750e-12,2.89050e-15
128.12938,2.44080e-12,2.87810e-15
128.18778,2.43540e-12,2.87320e-15
128.24618,2.44170e-12,2.86190e-15
128.30458,2.43760e-12,2.86280e-15
128.36298,2.44370e-12,2.86700e-15
128.42137,2.44680e-12,2.86940e-15
128.47976,2.45040e-12,2.88960e-15
128.53816,2.44850e-12,2.88590e-15
128.59656,2.43960e-12,2.87500e-15
128.65496,2.43200e-12,2.86630e-15
128.71335,2.42610e-12,2.85140e-15
128.77175,2.42060e-12,2.85220e-15
128.83014,2.41970e-12,2.85370e-15
128.88854,2.41730e-12,2.85250e-15
128.94694,2.40730e-12,2.85210e-15
129.00533,2.40190e-12,2.84560e-15
129.06373,2.39520e-12,2.83370e-15
129.12212,2.39820e-12,2.83530e-15
129.18052,2.39120e-12,2.82840e-15
129.23892,2.38920e-12,2.83760e-15
129.29731,2.38520e-12,2.83440e-15
129.35571,2.37710e-12,2.82860e-15
129.41410,2.36840e-12,2.81590e-15
129.47250,2.36500e-12,2.81320e-15
129.53090,2.36280e-12,2.81660e-15
129.58929,2.36520e-12,2.81980e-15
129.64768,2.35690e-12,2.80550e-15
129.70608,2.37000e-12,2.82900e-15
129.76448,2.35530e-12,2.81470e-15
129.82288,2.35710e-12,2.81300e-15
129.88126,2.35280e-12,2.80940e-15
129.93966,2.36070e-12,2.82090e-15
129.99806,2.35090e-12,2.81070e-15
130.05646,2.35250e-12,2.82460e-15
130.11484,2.33810e-12,2.81250e-15
130.17324,2.32120e-12,2.80560e-15
130.23164,2.32370e-12,2.80510e-15
130.29003,2.32600e-12,2.80600e-15
130.34843,2.33770e-12,2.81410e-15
130.40682,2.32900e-12,2.80560e-15
130.46521,2.33350e-12,2.82020e-15
130.52361,2.32690e-12,2.81500e-15
130.58201,2.33100e-12,2.82910e-15
130.64039,2.32000e-12,2.82040e-15
130.69879,2.32060e-12,2.81930e-15
130.75719,2.31790e-12,2.81410e-15
130.81558,2.31180e-12,2.81480e-15
130.87397,2.30810e-12,2.80810e-15
130.93237,2.29230e-12,2.79970e-15
130.99076,2.29030e-12,2.79800e-15
131.04916,2.27830e-12,2.78690e-15
131.10756,2.27300e-12,2.78110e-15
131.16594,2.27500e-12,2.78270e-15
131.22434,2.27640e-12,2.78310e-15
131.28274,2.27460e-12,2.78790e-15
131.34113,2.27030e-12,2.78850e-15
131.39952,2.27410e-12,2.79640e-15
131.45791,2.26840e-12,2.79480e-15
131.51631,2.25570e-12,2.78310e-15
131.57471,2.26720e-12,2.79740e-15
131.63309,2.26410e-12,2.80530e-15
131.69149,2.26690e-12,2.80580e-15
131.74988,2.26660e-12,2.80180e-15
131.80828,2.26340e-12,2.80260e-15
131.86666,2.25650e-12,2.78810e-15
131.92506,2.25480e-12,2.79420e-15
131.98346,2.24620e-12,2.79510e-15
132.04185,2.24320e-12,2.79390e-15
132.10024,2.23350e-12,2.79530e-15
132.15863,2.22300e-12,2.78060e-15
132.21703,2.22380e-12,2.78030e-15
132.27542,2.21800e-12,2.77440e-15
132.33381,2.21570e-12,2.77370e-15
132.39220,2.22070e-12,2.77910e-15
132.45060,2.20880e-12,2.78550e-15
132.50898,2.21230e-12,2.78930e-15
132.56738,2.22020e-12,2.79860e-15
132.62577,2.20730e-12,2.79340e-15
132.68417,2.20020e-12,2.77860e-15
132.74255,2.20560e-12,2.79270e-15
132.80095,2.20390e-12,2.79380e-15
132.85934,2.20340e-12,2.79250e-15
132.91774,2.18940e-12,2.79160e-15
132.97612,2.18850e-12,2.79790e-15
133.03452,2.18860e-12,2.78790e-15
133.09291,2.18550e-12,2.79500e-15
133.15131,2.17540e-12,2.78560e-15
133.20969,2.16380e-12,2.76910e-15
133.26809,2.16450e-12,2.78050e-15
133.32648,2.14990e-12,2.77480e-15
133.38488,2.13150e-12,2.76180e-15
133.44326,2.12420e-12,2.77350e-15
133.50165,2.12690e-12,2.77420e-15
133.56005,2.14090e-12,2.78530e-15
133.61843,2.14350e-12,2.78420e-15
133.67683,2.14640e-12,2.79020e-15
133.73522,2.13660e-12,2.77460e-15
133.79360,2.14980e-12,2.79510e-15
133.85200,2.15000e-12,2.79020e-15
133.91039,2.14600e-12,2.79740e-15
133.96879,2.14150e-12,2.79930e-15
134.02717,2.13210e-12,2.80560e-15
134.08556,2.12660e-12,2.80000e-15
134.14396,2.11960e-12,2.79020e-15
134.20234,2.11650e-12,2.78810e-15
134.26074,2.12140e-12,2.78950e-15
134.31913,2.11870e-12,2.78890e-15
134.37751,2.11410e-12,2.78880e-15
134.43591,2.11310e-12,2.80130e-15
134.49430,2.11580e-12,2.80390e-15
134.55269,2.10990e-12,2.80830e-15
134.61108,2.10860e-12,2.80480e-15
134.66947,2.10250e-12,2.79570e-15
134.72786,2.09870e-12,2.79460e-15
134.78625,2.10070e-12,2.79890e-15
134.84464,2.08900e-12,2.78740e-15
134.90303,2.08300e-12,2.79290e-15
134.96143,2.08430e-12,2.79210e-15
135.01981,2.07890e-12,2.79480e-15
135.07820,2.07510e-12,2.79050e-15
135.13660,2.06690e-12,2.78440e-15
135.19498,2.07080e-12,2.79460e-15
135.25337,2.06310e-12,2.79080e-15
135.31176,2.06670e-12,2.79440e-15
135.37015,2.06580e-12,2.79500e-15
135.42854,2.06100e-12,2.79650e-15
135.48693,2.05970e-12,2.79190e-15
135.54531,2.05300e-12,2.80230e-15
135.60371,2.05650e-12,2.81450e-15
135.66210,2.05970e-12,2.81580e-15
135.72048,2.05380e-12,2.81280e-15
135.77887,2.05210e-12,2.81250e-15
135.83727,2.04550e-12,2.80630e-15
135.89565,2.03670e-12,2.80320e-15
135.95404,2.02820e-12,2.80700e-15
136.01243,2.02710e-12,2.80780e-15
136.07083,2.03290e-12,2.82280e-15
136.12921,2.02060e-12,2.80570e-15
136.18760,2.02370e-12,2.80800e-15
136.24598,2.01880e-12,2.80170e-15
136.30437,2.02350e-12,2.80710e-15
136.36277,2.01900e-12,2.81220e-15
136.42115,2.01450e-12,2.81570e-15
136.47954,2.01000e-12,2.81410e-15
136.53793,2.00890e-12,2.80980e-15
136.59631,2.01180e-12,2.81280e-15
136.65470,2.01430e-12,2.81390e-15
136.71310,2.01170e-12,2.82170e-15
136.77148,1.99930e-12,2.81700e-15
136.82987,2.00380e-12,2.81820e-15
136.88826,1.99670e-12,2.81690e-15
136.94664,1.99220e-12,2.81220e-15
137.00503,1.98710e-12,2.81470e-15
137.06343,1.98600e-12,2.82060e-15
137.12181,1.97970e-12,2.81980e-15
137.18020,1.99180e-12,2.84120e-15
137.23859,1.97910e-12,2.83200e-15
137.29697,1.97370e-12,2.83280e-15
137.35536,1.96520e-12,2.81370e-15
137.41375,1.96550e-12,2.82610e-15
137.47213,1.95970e-12,2.81130e-15
137.53052,1.96790e-12,2.83300e-15
137.58892,1.95800e-12,2.81840e-15
137.64730,1.96070e-12,2.83470e-15
137.70569,1.95420e-12,2.82530e-15
137.76407,1.95010e-12,2.83190e-15
137.82246,1.94590e-12,2.82530e-15
137.88085,1.94380e-12,2.82850e-15
137.93923,1.93560e-12,2.82560e-15
137.99762,1.94340e-12,2.83800e-15
138.05601,1.94130e-12,2.84800e-15
138.11439,1.94150e-12,2.85310e-15
138.17278,1.93470e-12,2.84720e-15
138.23116,1.93830e-12,2.85370e-15
138.28955,1.93420e-12,2.84830e-15
138.34794,1.93320e-12,2.85100e-15
138.40632,1.92580e-12,2.85340e-15
138.46471,1.92150e-12,2.85270e-15
138.52310,1.92280e-12,2.86740e-15
138.58148,1.91970e-12,2.85990e-15
138.63987,1.91570e-12,2.85770e-15
138.69825,1.90860e-12,2.84980e-15
138.75664,1.91440e-12,2.86320e-15
138.81503,1.90960e-12,2.85920e-15
138.87341,1.90520e-12,2.86990e-15
138.93180,1.89520e-12,2.86510e-15
138.99019,1.89850e-12,2.87390e-15
139.04857,1.88460e-12,2.87220e-15
139.10696,1.88360e-12,2.86780e-15
139.16534,1.88040e-12,2.87650e-15
139.22373,1.88450e-12,2.87320e-15
139.28212,1.88540e-12,2.88090e-15
139.34050,1.87270e-12,2.86730e-15
139.39889,1.86790e-12,2.86660e-15
139.45728,1.87630e-12,2.86950e-15
139.51566,1.87740e-12,2.88150e-15
139.57405,1.87480e-12,2.88410e-15
139.63243,1.86570e-12,2.87070e-15
139.69082,1.86760e-12,2.87950e-15
139.74919,1.86770e-12,2.87650e-15
139.80758,1.86540e-12,2.87730e-15
139.86597,1.86330e-12,2.87810e-15
139.92435,1.85530e-12,2.88890e-15
139.98274,1.85200e-12,2.87910e-15
140.04113,1.85410e-12,2.89570e-15
140.09951,1.85470e-12,2.89150e-15
140.15790,1.84630e-12,2.88630e-15
140.21628,1.83650e-12,2.88040e-15
140.27466,1.82200e-12,2.87070e-15
140.33304,1.83390e-12,2.89280e-15
140.39143,1.83310e-12,2.90870e-15
140.44982,1.83210e-12,2.91700e-15
140.50820,1.82790e-12,2.91320e-15
140.56659,1.82110e-12,2.90760e-15
140.62498,1.81930e-12,2.89490e-15
140.68335,1.81100e-12,2.88630e-15
140.74174,1.81320e-12,2.89550e-15
140.80012,1.80650e-12,2.89670e-15
140.85851,1.81180e-12,2.91020e-15
140.91689,1.81570e-12,2.92830e-15
140.97528,1.80410e-12,2.90610e-15
141.03365,1.81190e-12,2.92540e-15
141.09204,1.81120e-12,2.92380e-15
141.15043,1.80720e-12,2.92550e-15
141.20881,1.80490e-12,2.92280e-15
141.26719,1.80620e-12,2.93480e-15
141.32557,1.80340e-12,2.92810e-15
141.38396,1.80210e-12,2.93640e-15
141.44235,1.79420e-12,2.93270e-15
141.50073,1.79550e-12,2.93890e-15
141.55911,1.79290e-12,2.93660e-15
141.61749,1.79110e-12,2.93740e-15
141.67588,1.78600e-12,2.93470e-15
141.73427,1.77860e-12,2.93200e-15
141.79264,1.78100e-12,2.94400e-15
141.85103,1.77720e-12,2.95790e-15
141.90941,1.77400e-12,2.95330e-15
141.96780,1.77010e-12,2.95680e-15
142.02617,1.76490e-12,2.94330e-15
142.08456,1.76530e-12,2.94770e-15
142.14294,1.75960e-12,2.94750e-15
142.20132,1.75740e-12,2.95030e-15
142.25970,1.75550e-12,2.95610e-15
142.31809,1.74230e-12,2.94290e-15
142.37646,1.74340e-12,2.94770e-15
142.43485,1.75300e-12,2.95560e-15
142.49324,1.74830e-12,2.96680e-15
142.55162,1.74880e-12,2.96280e-15
142.61000,1.74780e-12,2.97310e-15
142.66838,1.74530e-12,2.97010e-15
142.72677,1.74390e-12,2.97590e-15
142.78514,1.74530e-12,2.98210e-15
142.84353,1.73240e-12,2.97260e-15
142.90190,1.73170e-12,2.98150e-15
142.96029,1.73730e-12,2.98360e-15
143.01868,1.73090e-12,2.99600e-15
143.07705,1.72950e-12,2.97970e-15
143.13544,1.72030e-12,2.98630e-15
143.19382,1.71980e-12,2.98560e-15
143.25220,1.71550e-12,2.98700e-15
143.31058,1.71230e-12,2.99630e-15
143.36896,1.70960e-12,2.99250e-15
143.42734,1.71350e-12,3.00510e-15
143.48573,1.71150e-12,3.00970e-15
143.54410,1.71280e-12,3.01640e-15
143.60249,1.70660e-12,3.00930e-15
143.66086,1.70160e-12,3.01650e-15
143.71925,1.69870e-12,3.00060e-15
143.77764,1.69150e-12,2.99170e-15
143.83601,1.69500e-12,3.00690e-15
143.89440,1.69360e-12,3.00830e-15
143.95277,1.68700e-12,3.00710e-15
144.01116,1.68840e-12,3.01140e-15
144.06953,1.68840e-12,3.00510e-15
144.12792,1.68420e-12,2.99990e-15
144.18630,1.67860e-12,2.99270e-15
144.24468,1.68600e-12,3.00710e-15
144.30306,1.68240e-12,3.01860e-15
144.36144,1.67970e-12,3.02110e-15
144.41982,1.67800e-12,3.02250e-15
144.47820,1.67800e-12,3.03540e-15
144.53658,1.67140e-12,3.02430e-15
144.59496,1.67260e-12,3.02390e-15
144.65334,1.66150e-12,3.03120e-15
144.71172,1.65940e-12,3.02330e-15
144.77011,1.66550e-12,3.04050e-15
144.82848,1.65840e-12,3.04200e-15
144.88687,1.65180e-12,3.03580e-15
144.94524,1.64990e-12,3.02020e-15
145.00363,1.64240e-12,3.03340e-15
145.06200,1.63270e-12,3.02840e-15
145.12039,1.63550e-12,3.02550e-15
145.17876,1.63800e-12,3.04100e-15
145.23713,1.64260e-12,3.04710e-15
145.29552,1.64380e-12,3.05230e-15
145.35389,1.64730e-12,3.06030e-15
145.41228,1.63980e-12,3.06390e-15
145.47065,1.63420e-12,3.06400e-15
145.52904,1.62380e-12,3.05470e-15
145.58741,1.62560e-12,3.06560e-15
145.64579,1.62580e-12,3.05990e-15
145.70417,1.62840e-12,3.06930e-15
145.76255,1.62690e-12,3.06520e-15
145.82094,1.62270e-12,3.07060e-15
145.87931,1.62730e-12,3.07120e-15
145.93768,1.62020e-12,3.07350e-15
145.99607,1.61400e-12,3.06730e-15
146.05444,1.60990e-12,3.06010e-15
146.11283,1.61120e-12,3.06270e-15
146.17120,1.60340e-12,3.04600e-15
146.22958,1.59870e-12,3.05100e-15
146.28796,1.60280e-12,3.05840e-15
146.34634,1.60400e-12,3.08960e-15
146.40471,1.60390e-12,3.09340e-15
146.46310,1.59880e-12,3.09780e-15
146.52147,1.60300e-12,3.10030e-15
146.57986,1.59500e-12,3.09100e-15
146.63823,1.59420e-12,3.08930e-15
146.69661,1.59160e-12,3.09360e-15
146.75499,1.58720e-12,3.10400e-15
146.81337,1.58800e-12,3.11770e-15
146.87174,1.58700e-12,3.12950e-15
146.93011,1.58260e-12,3.12760e-15
146.98850,1.58340e-12,3.12680e-15
147.04688,1.58430e-12,3.11890e-15
147.10525,1.57930e-12,3.12070e-15
147.16364,1.57480e-12,3.12090e-15
147.22201,1.56390e-12,3.11430e-15
147.28038,1.56700e-12,3.11390e-15
147.33877,1.56210e-12,3.11990e-15
147.39714,1.56310e-12,3.11940e-15
147.45552,1.55290e-12,3.12060e-15
147.51389,1.55000e-12,3.12370e-15
147.57228,1.54750e-12,3.11220e-15
147.63065,1.54590e-12,3.11490e-15
147.68903,1.54020e-12,3.09880e-15
147.74740,1.54220e-12,3.09800e-15
147.80579,1.54470e-12,3.11160e-15
147.86416,1.54750e-12,3.12490e-15
147.92253,1.55490e-12,3.13840e-15
147.98091,1.55310e-12,3.15910e-15
148.03928,1.55200e-12,3.15000e-15
148.09767,1.54850e-12,3.14620e-15
148.15604,1.54770e-12,3.13920e-15
148.21442,1.54090e-12,3.14850e-15
148.27279,1.53580e-12,3.14450e-15
148.33118,1.53660e-12,3.15590e-15
148.38955,1.53990e-12,3.16570e-15
148.44792,1.53410e-12,3.15960e-15
148.50630,1.53260e-12,3.14950e-15
148.56467,1.52820e-12,3.14130e-15
148.62305,1.51660e-12,3.14240e-15
148.68143,1.51540e-12,3.13250e-15
148.73981,1.51240e-12,3.14540e-15
148.79818,1.51980e-12,3.16260e-15
148.85656,1.51820e-12,3.17210e-15
148.91493,1.52520e-12,3.17860e-15
148.97330,1.51300e-12,3.18670e-15
149.03168,1.50180e-12,3.16650e-15
149.09006,1.50180e-12,3.16280e-15
149.14844,1.50360e-12,3.17730e-15
149.20681,1.49950e-12,3.17660e-15
149.26519,1.49670e-12,3.18100e-15
149.32356,1.48630e-12,3.18340e-15
149.38193,1.49150e-12,3.19680e-15
149.44031,1.48880e-12,3.19740e-15
149.49868,1.49120e-12,3.20250e-15
149.55706,1.48840e-12,3.20560e-15
149.61544,1.48370e-12,3.19890e-15
149.67382,1.49050e-12,3.21440e-15
149.73219,1.49230e-12,3.23000e-15
149.79056,1.48610e-12,3.23480e-15
149.84894,1.48330e-12,3.23630e-15
149.90731,1.48690e-12,3.25690e-15
149.96569,1.48320e-12,3.26000e-15
150.02406,1.48480e-12,3.26290e-15
150.08243,1.48350e-12,3.27390e-15
150.14081,1.47580e-12,3.26410e-15
150.19918,1.46740e-12,3.25070e-15
150.25756,1.47010e-12,3.26490e-15
150.31593,1.46630e-12,3.25850e-15
150.37430,1.46140e-12,3.26910e-15
150.43268,1.46300e-12,3.26400e-15
150.49105,1.45700e-12,3.27240e-15
150.54943,1.46330e-12,3.27750e-15
150.60780,1.45910e-12,3.28280e-15
150.66617,1.45700e-12,3.28350e-15
150.72455,1.45900e-12,3.29560e-15
150.78292,1.45300e-12,3.28840e-15
150.84130,1.45170e-12,3.29390e-15
150.89967,1.44830e-12,3.29320e-15
150.95804,1.44200e-12,3.28780e-15
151.01642,1.44790e-12,3.29300e-15
151.07479,1.44270e-12,3.29620e-15
151.13317,1.43980e-12,3.29770e-15
151.19154,1.44180e-12,3.30010e-15
151.24991,1.44780e-12,3.32020e-15
151.30829,1.43590e-12,3.31550e-15
151.36666,1.44600e-12,3.33000e-15
151.42504,1.43870e-12,3.34150e-15
151.48341,1.43350e-12,3.32850e-15
151.54178,1.42570e-12,3.31740e-15
151.60016,1.42520e-12,3.33970e-15
151.65853,1.42270e-12,3.32500e-15
151.71691,1.42470e-12,3.33850e-15
151.77527,1.41800e-12,3.34790e-15
151.83364,1.41770e-12,3.34480e-15
151.89202,1.40580e-12,3.33850e-15
151.95039,1.40980e-12,3.37300e-15
152.00876,1.40900e-12,3.36740e-15
152.06714,1.41480e-12,3.37190e-15
152.12551,1.40660e-12,3.37420e-15
152.18389,1.40710e-12,3.37520e-15
152.24226,1.40960e-12,3.38420e-15
152.30062,1.40930e-12,3.39890e-15
152.35900,1.40730e-12,3.40900e-15
152.41737,1.40540e-12,3.40750e-15
152.47574,1.40510e-12,3.41450e-15
152.53412,1.39950e-12,3.40630e-15
152.59249,1.39250e-12,3.41340e-15
152.65085,1.38730e-12,3.40830e-15
152.70923,1.39040e-12,3.42430e-15
152.76760,1.38530e-12,3.43330e-15
152.82598,1.38990e-12,3.43540e-15
